english,TRUE
full,TRUE
online,TRUE
original,TRUE
free,TRUE
UK,TRUE
International,TRUE
US,TRUE
the,TRUE
internet,TRUE
additional,TRUE
open,TRUE
current,TRUE
require,TRUE
permit,TRUE
allow,TRUE
include,TRUE
enable,TRUE
prevent,TRUE
involve,TRUE
ensure,TRUE
facilitate,TRUE
request,TRUE
warrant,TRUE
indicate,TRUE
confirm,TRUE
order,TRUE
cause,TRUE
use,TRUE
transmission,TRUE
insertion,TRUE
operation,TRUE
presence,TRUE
identification,TRUE
usage,TRUE
detection,TRUE
creation,TRUE
communication,TRUE
registration,TRUE
installation,TRUE
removal,TRUE
activation,TRUE
exchange,TRUE
#,TRUE
#,TRUE
action,TRUE
action,TRUE
conduct,TRUE
report,TRUE
behavior,TRUE
disclosure,TRUE
analysis,TRUE
access,TRUE
processing,TRUE
transfer,TRUE
except,TRUE
know,TRUE
even,FALSE
same,TRUE
code,FALSE
Protocol,FALSE
#,FALSE
Act,FALSE
appear,FALSE
exist,FALSE
occur,TRUE
obtain,TRUE
receive,TRUE
find,FALSE
remain,TRUE
would,TRUE
provide,FALSE
generate,TRUE
result,TRUE
[,TRUE
',TRUE
change,TRUE
replace,TRUE
follow,TRUE
restore,TRUE
convert,TRUE
alter,TRUE
update,TRUE
take,TRUE
trace,TRUE
get,TRUE
switch,TRUE
return,TRUE
determine,TRUE
status,TRUE
version,TRUE
content,TRUE
content,TRUE
text,TRUE
name,TRUE
format,TRUE
datum,TRUE
list,TRUE
name,FALSE
text,TRUE
status,TRUE
message,TRUE
information,TRUE
time,TRUE
end,TRUE
start,TRUE
moment,TRUE
begin,FALSE
date,TRUE
site,TRUE
point,TRUE
place,TRUE
stage,TRUE
location,TRUE
conclusion,TRUE
completion,FALSE
bottom,TRUE
entry,FALSE
introduction,TRUE
route,TRUE
allocation,TRUE
assignment,TRUE
provision,TRUE
application,TRUE
delivery,TRUE
presentation,TRUE
attachment,FALSE
conversion,TRUE
addition,TRUE
government,FALSE
area,TRUE
level,TRUE
office,TRUE
branch,TRUE
block,TRUE
authority,TRUE
register,TRUE
list,TRUE
system,TRUE
level,TRUE
group,TRUE
server,TRUE
zone,TRUE
sms,TRUE
version,FALSE
message,TRUE
form,TRUE
link,TRUE
reply,TRUE
source,TRUE
one,TRUE
batch,TRUE
copy,TRUE
letter,TRUE
new,TRUE
new,TRUE
current,TRUE
new,TRUE
modern,TRUE
revise,FALSE
modify,TRUE
future,TRUE
former,TRUE
temporary,TRUE
present,FALSE
different,FALSE
secondary,TRUE
restore,FALSE
replacement,FALSE
service,TRUE
function,TRUE
in,TRUE
first,FALSE
radio,FALSE
¹,TRUE
an,FALSE
main,TRUE
tv,TRUE
ask,TRUE
force,TRUE
command,TRUE
advise,FALSE
direct,TRUE
need,TRUE
require,TRUE
inform,TRUE
specify,TRUE
set,TRUE
define,TRUE
select,FALSE
assign,FALSE
choose,TRUE
calculate,TRUE
provide,TRUE
create,TRUE
establish,TRUE
generate,TRUE
obtain,TRUE
download,FALSE
minimum,TRUE
maximum,TRUE
index,TRUE
password,TRUE
default,TRUE
average,TRUE
integer,FALSE
address,TRUE
numerical,TRUE
key,FALSE
value,TRUE
specify,TRUE
number,TRUE
size,TRUE
define,TRUE
code,TRUE
suitable,TRUE
limit,TRUE
range,TRUE
set,TRUE
amount,TRUE
volume,TRUE
speed,TRUE
quantity,TRUE
length,TRUE
percentage,TRUE
extent,FALSE
number,FALSE
availability,TRUE
user,FALSE
database,TRUE
configuration,TRUE
store,FALSE
register,FALSE
storage,TRUE
system,TRUE
valid,TRUE
reference,TRUE
file,FALSE
individual,FALSE
register,FALSE
security,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
unit,FALSE
#,FALSE
service,FALSE
refer,FALSE
correspond,FALSE
relative,FALSE
belong,FALSE
compare,FALSE
apply,TRUE
reduce,TRUE
equal,TRUE
accord,FALSE
accord,TRUE
change,TRUE
return,TRUE
similar,TRUE
value,FALSE
as,TRUE
philippine,TRUE
USA,TRUE
Netherlands,TRUE
world,TRUE
country,TRUE
area,FALSE
website,TRUE
monitor,TRUE
determine,TRUE
maintain,FALSE
assess,TRUE
manage,FALSE
check,TRUE
record,FALSE
control,TRUE
review,TRUE
change,FALSE
ensure,TRUE
establish,FALSE
improve,TRUE
track,TRUE
function,TRUE
performance,TRUE
quality,TRUE
progress,TRUE
integrity,TRUE
state,FALSE
implementation,FALSE
efficiency,TRUE
activity,TRUE
activity,TRUE
wireless,TRUE
satellite,TRUE
broadband,TRUE
internet,FALSE
network,TRUE
communication,FALSE
international,FALSE
web,FALSE
transport,FALSE
radio,FALSE
computer,TRUE
verify,TRUE
declare,FALSE
guarantee,FALSE
demonstrate,FALSE
show,FALSE
prove,FALSE
assure,FALSE
software,TRUE
applicant,TRUE
project,TRUE
program,TRUE
company,FALSE
customer,TRUE
product,FALSE
recipient,FALSE
document,FALSE
meet,TRUE
satisfy,FALSE
fulfill,FALSE
meet,FALSE
fit,TRUE
fulfil,TRUE
match,FALSE
meet,TRUE
suit,TRUE
within,TRUE
requirement,FALSE
need,TRUE
standard,TRUE
criterion,TRUE
condition,FALSE
objective,FALSE
obligation,FALSE
demand,FALSE
goal,FALSE
requirement,TRUE
expectation,FALSE
specification,FALSE
demand,FALSE
purpose,TRUE
interest,TRUE
circumstance,TRUE
provision,TRUE
regulation,FALSE
service,TRUE
program,TRUE
emergency,TRUE
Personnel,TRUE
vehicle,TRUE
datum,TRUE
National,FALSE
transportation,FALSE
visa,TRUE
ship,TRUE
equipment,TRUE
assistance,FALSE
public,TRUE
information,TRUE
wireless,FALSE
multiple,FALSE
limit,TRUE
web,FALSE
electronic,FALSE
access,FALSE
direct,FALSE
network,FALSE
#,FALSE
#,FALSE
receive,FALSE
take,FALSE
get,FALSE
collect,FALSE
derive,TRUE
accept,FALSE
request,FALSE
provide,FALSE
generate,TRUE
contain,TRUE
include,TRUE
store,TRUE
remove,TRUE
contact,TRUE
request,TRUE
response,TRUE
additional,TRUE
flight,TRUE
traffic,FALSE
alert,FALSE
connectivity,FALSE
connection,TRUE
associate,FALSE
relate,TRUE
process,TRUE
local,FALSE
message,TRUE
record,TRUE
update,FALSE
detail,TRUE
report,FALSE
authority,FALSE
period,TRUE
duration,FALSE
unit,FALSE
term,FALSE
interval,TRUE
period,TRUE
space,FALSE
window,FALSE
span,FALSE
validity,FALSE
day,FALSE
time,TRUE
stay,FALSE
delay,FALSE
wait,TRUE
process,TRUE
send,TRUE
collect,TRUE
follow,TRUE
return,TRUE
report,TRUE
transmit,TRUE
use,TRUE
accept,TRUE
deliver,TRUE
update,FALSE
retrieve,TRUE
follow,TRUE
require,FALSE
#,TRUE
certificate,TRUE
point,TRUE
component,TRUE
file,TRUE
item,FALSE
document,TRUE
element,TRUE
code,FALSE
submit,TRUE
send,TRUE
report,TRUE
deliver,TRUE
refer,TRUE
give,TRUE
add,TRUE
forward,TRUE
transmit,TRUE
make,TRUE
supply,TRUE
rule,TRUE
approach,TRUE
effect,TRUE
reverse,TRUE
principle,TRUE
procedure,TRUE
