available,FALSE
free,FALSE
provide,TRUE
use,TRUE
online,FALSE
distribute,FALSE
open,TRUE
deliver,TRUE
launch,TRUE
maintain,TRUE
include,TRUE
provide,TRUE
provide,TRUE
include,TRUE
offer,TRUE
support,TRUE
offer,TRUE
information,TRUE
software,TRUE
information,TRUE
communication,TRUE
communication,TRUE
it,TRUE
xml,FALSE
management,TRUE
datum,TRUE
integration,TRUE
application,TRUE
web,TRUE
automate,TRUE
business,TRUE
specialize,TRUE
service,TRUE
#,TRUE
solution,TRUE
capability,TRUE
access,TRUE
infrastructure,FALSE
development,TRUE
service,TRUE
facility,TRUE
resource,TRUE
functionality,TRUE
tool,TRUE
application,TRUE
enterprise,TRUE
developer,TRUE
network,TRUE
client,FALSE
business,TRUE
mission,TRUE
military,TRUE
security,TRUE
operational,TRUE
space,FALSE
deployment,FALSE
maintenance,FALSE
field,TRUE
network,FALSE
mission,TRUE
purpose,TRUE
system,TRUE
operation,TRUE
organization,TRUE
area,TRUE
project,TRUE
aircraft,TRUE
group,TRUE
environment,TRUE
task,TRUE
need,FALSE
use,TRUE
use,FALSE
utilize,TRUE
via,TRUE
include,TRUE
cloud,TRUE
proprietary,TRUE
java,TRUE
IBM,TRUE
oracle,TRUE
web,TRUE
exist,TRUE
patent,TRUE
Microsoft,TRUE
advance,TRUE
',TRUE
the,TRUE
these,TRUE
mathematical,TRUE
decision,TRUE
control,TRUE
some,TRUE
language,TRUE
such,TRUE
design,TRUE
rule,TRUE
logic,TRUE
classification,FALSE
its,TRUE
software,TRUE
#,TRUE
logic,FALSE
model,FALSE
theory,TRUE
concept,TRUE
ethic,FALSE
rule,FALSE
process,FALSE
definition,TRUE
terminology,TRUE
term,FALSE
theory,FALSE
philosophy,FALSE
behavior,FALSE
practice,TRUE
classify,TRUE
divide,TRUE
group,TRUE
categorize,TRUE
organize,TRUE
sort,FALSE
subdivide,TRUE
break,TRUE
split,TRUE
put,TRUE
define,TRUE
arrange,TRUE
separate,FALSE
summarize,FALSE
structure,TRUE
category,TRUE
part,TRUE
type,FALSE
section,TRUE
class,FALSE
level,TRUE
way,TRUE
component,TRUE
step,FALSE
layer,TRUE
element,TRUE
kind,FALSE
stage,FALSE
constraint,FALSE
definition,FALSE
principle,FALSE
fact,FALSE
assumption,FALSE
norm,TRUE
requirement,TRUE
method,TRUE
procedure,TRUE
decision,TRUE
algorithm,TRUE
specification,TRUE
interpretation,TRUE
technique,TRUE
idea,TRUE
law,TRUE
example,TRUE
other,TRUE
transaction,FALSE
network,TRUE
additional,TRUE
other,TRUE
system,TRUE
personal,TRUE
source,TRUE
external,TRUE
technical,TRUE
public,TRUE
visual,TRUE
file,TRUE
text,TRUE
project,TRUE
general,TRUE
basic,TRUE
feature,TRUE
database,TRUE
access,FALSE
provide,TRUE
have,TRUE
with,TRUE
have,TRUE
develop,TRUE
add,TRUE
offer,TRUE
include,TRUE
extend,TRUE
allow,TRUE
ability,TRUE
capability,TRUE
possibility,TRUE
opportunity,TRUE
mean,TRUE
option,TRUE
capacity,TRUE
facility,TRUE
way,FALSE
tool,TRUE
use,TRUE
manage,TRUE
handle,TRUE
utilize,TRUE
create,TRUE
integrate,FALSE
store,TRUE
process,FALSE
share,FALSE
analyze,FALSE
acquire,FALSE
digital,FALSE
compute,FALSE
hardware,FALSE
computer,FALSE
storage,FALSE
reference,FALSE
document,FALSE
knowledge,TRUE
relate,TRUE
memory,TRUE
source,TRUE
format,TRUE
form,TRUE
item,FALSE
structure,FALSE
object,FALSE
technology,FALSE
product,FALSE
#,FALSE
#,FALSE
file,FALSE
#,FALSE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
document,TRUE
#,TRUE
#,TRUE
#,TRUE
image,TRUE
map,TRUE
program,TRUE
report,TRUE
chart,TRUE
website,TRUE
video,TRUE
table,TRUE
network,TRUE
library,TRUE
graph,TRUE
time,TRUE
point,TRUE
stage,FALSE
moment,TRUE
date,FALSE
level,FALSE
period,TRUE
rate,TRUE
site,FALSE
hour,FALSE
day,TRUE
address,TRUE
station,TRUE
time,TRUE
meet,TRUE
documentation,TRUE
evidence,TRUE
material,TRUE
work,TRUE
detail,TRUE
research,TRUE
analysis,TRUE
description,TRUE
text,FALSE
coverage,TRUE
list,FALSE
history,TRUE
article,FALSE
page,TRUE
section,TRUE
table,TRUE
chapter,TRUE
book,FALSE
paper,TRUE
outline,TRUE
manual,FALSE
also,TRUE
entry,FALSE
report,FALSE
summary,TRUE
describe,TRUE
outline,FALSE
detail,TRUE
define,TRUE
outline,TRUE
list,TRUE
explain,TRUE
describe,TRUE
discuss,TRUE
identify,TRUE
highlight,TRUE
design,TRUE
manufacture,TRUE
upgrade,TRUE
technical,TRUE
additional,TRUE
engineering,TRUE
production,TRUE
functional,TRUE
performance,TRUE
package,TRUE
package,TRUE
modification,TRUE
change,TRUE
suite,FALSE
require,TRUE
need,TRUE
necessary,TRUE
develop,TRUE
propose,FALSE
specify,TRUE
offer,TRUE
essential,TRUE
expect,TRUE
platform,TRUE
#,TRUE
system,TRUE
program,TRUE
code,TRUE
project,TRUE
processor,TRUE
engine,TRUE
architecture,TRUE
module,TRUE
company,TRUE
platform,TRUE
enable,TRUE
incorporate,TRUE
feature,TRUE
allow,TRUE
database,TRUE
resource,TRUE
content,TRUE
quality,TRUE
centralize,TRUE
transfer,TRUE
exchange,TRUE
share,TRUE
interchange,TRUE
processing,TRUE
collection,FALSE
protection,FALSE
mining,FALSE
center,FALSE
option,FALSE
opportunity,FALSE
technology,TRUE
function,FALSE
connect,FALSE
connectivity,FALSE
connection,FALSE
connection,FALSE
comparison,FALSE
link,TRUE
interface,TRUE
interface,TRUE
link,TRUE
multiple,TRUE
different,TRUE
remote,TRUE
various,TRUE
large,TRUE
common,TRUE
large,TRUE
many,TRUE
complex,TRUE
local,TRUE
global,TRUE
several,TRUE
asset,TRUE
power,TRUE
event,FALSE
base,TRUE
operate,TRUE
server,TRUE
host,FALSE
delivery,FALSE
advantage,FALSE
benefit,TRUE
possibility,TRUE
mechanism,FALSE
foundation,FALSE
basis,TRUE
industry,FALSE
consider,TRUE
define,TRUE
use,TRUE
give,TRUE
find,FALSE
for,TRUE
in,TRUE
see,TRUE
consider,TRUE
image,TRUE
format,TRUE
syntax,TRUE
structure,TRUE
layout,TRUE
font,FALSE
output,FALSE
electronic,FALSE
abstract,TRUE
interactive,TRUE
official,TRUE
individual,FALSE
entire,TRUE
actual,TRUE
example,TRUE
external,TRUE
model,TRUE
website,FALSE
framework,FALSE
application,TRUE
service,TRUE
#,TRUE
program,TRUE
element,FALSE
feature,TRUE
relation,TRUE
part,TRUE
system,TRUE
property,TRUE
know,TRUE
implement,FALSE
intend,TRUE
