able,FALSE
free,FALSE
require,FALSE
allow,FALSE
encourage,FALSE
ask,FALSE
expect,FALSE
invite,FALSE
permit,TRUE
authorize,TRUE
available,TRUE
instruct,FALSE
need,TRUE
unable,TRUE
force,TRUE
submit,TRUE
make,TRUE
file,TRUE
publish,TRUE
produce,TRUE
provide,FALSE
write,TRUE
give,TRUE
send,TRUE
issue,TRUE
create,TRUE
receive,TRUE
take,TRUE
post,TRUE
prepare,TRUE
one,TRUE
website,TRUE
control,TRUE
analysis,TRUE
code,TRUE
information,TRUE
management,TRUE
design,TRUE
support,TRUE
number,TRUE
system,TRUE
reference,TRUE
classification,FALSE
distribution,TRUE
method,TRUE
manager,TRUE
index,TRUE
production,TRUE
operate,TRUE
library,TRUE
computer,TRUE
publishing,TRUE
product,TRUE
technical,TRUE
software,TRUE
#,TRUE
player,TRUE
person,TRUE
student,TRUE
child,TRUE
member,TRUE
user,TRUE
footballer,TRUE
nurse,TRUE
priest,TRUE
judge,TRUE
teacher,TRUE
bishop,TRUE
candidate,TRUE
character,TRUE
scout,TRUE
follow,TRUE
option,TRUE
special,TRUE
final,TRUE
test,TRUE
last,TRUE
simple,TRUE
next,TRUE
latter,TRUE
present,TRUE
low,TRUE
well,TRUE
manual,TRUE
book,TRUE
page,TRUE
table,TRUE
guide,TRUE
rule,FALSE
model,FALSE
section,FALSE
method,FALSE
statement,FALSE
#,FALSE
procedure,TRUE
include,TRUE
contain,TRUE
cover,TRUE
represent,TRUE
describe,TRUE
comprise,TRUE
show,TRUE
provide,TRUE
involve,TRUE
define,TRUE
encompasse,TRUE
consider,TRUE
work,TRUE
thing,TRUE
activity,TRUE
function,TRUE
action,TRUE
task,TRUE
research,TRUE
service,TRUE
change,TRUE
calculation,TRUE
work,TRUE
test,TRUE
operation,TRUE
arithmetic,TRUE
information,TRUE
make,TRUE
do,TRUE
perform,FALSE
use,TRUE
obtain,TRUE
approve,TRUE
apply,TRUE
implement,TRUE
achieve,TRUE
provide,TRUE
create,TRUE
find,TRUE
produce,TRUE
give,TRUE
bad,TRUE
function,FALSE
parameter,TRUE
term,TRUE
also,TRUE
factor,TRUE
mode,TRUE
give,TRUE
use,TRUE
maximum,TRUE
total,FALSE
large,FALSE
potential,TRUE
actual,FALSE
possible,TRUE
small,TRUE
specific,TRUE
new,TRUE
minimum,TRUE
system,TRUE
memory,TRUE
software,FALSE
every,FALSE
probability,TRUE
property,TRUE
value,TRUE
action,TRUE
amount,TRUE
case,TRUE
condition,TRUE
the,TRUE
this,TRUE
a,TRUE
first,TRUE
each,TRUE
new,TRUE
second,TRUE
test,FALSE
these,FALSE
trial,TRUE
final,TRUE
such,TRUE
current,TRUE
#,FALSE
#,TRUE
time,TRUE
#,FALSE
#,TRUE
#,TRUE
#,FALSE
control,TRUE
#,TRUE
#,TRUE
#,TRUE
change,TRUE
check,FALSE
use,TRUE
begin,FALSE
request,FALSE
request,TRUE
use,FALSE
help,TRUE
start,TRUE
usage,FALSE
release,FALSE
source,TRUE
datum,FALSE
no,FALSE
an,FALSE
if,FALSE
when,FALSE
another,FALSE
any,FALSE
one,FALSE
where,TRUE
your,TRUE
number,FALSE
header,TRUE
text,TRUE
format,TRUE
type,TRUE
ID,TRUE
content,TRUE
status,FALSE
size,TRUE
length,TRUE
zero,FALSE
unknown,TRUE
FALSE,FALSE
TRUE,TRUE
office,TRUE
service,FALSE
department,FALSE
staff,FALSE
unit,FALSE
computer,FALSE
space,FALSE
library,TRUE
assistant,TRUE
agency,TRUE
resource,TRUE
employee,FALSE
officer,FALSE
administrator,FALSE
engineer,TRUE
manager,TRUE
technician,TRUE
controller,TRUE
university,TRUE
faculty,TRUE
professional,TRUE
academic,TRUE
college,TRUE
private,TRUE
school,TRUE
owner,TRUE
operator,TRUE
designer,TRUE
#,TRUE
director,TRUE
holder,TRUE
provider,FALSE
modify,FALSE
borrow,TRUE
purchase,FALSE
buy,FALSE
remove,TRUE
obtain,FALSE
choose,FALSE
acquire,FALSE
inspect,TRUE
item,TRUE
article,FALSE
image,TRUE
object,TRUE
inventory,TRUE
application,TRUE
entry,TRUE
instrument,FALSE
activity,TRUE
account,TRUE
area,FALSE
event,TRUE
address,TRUE
archive,TRUE
belong,FALSE
belong,TRUE
belong,TRUE
correspond,TRUE
relate,FALSE
refer,FALSE
apply,TRUE
connect,FALSE
go,TRUE
point,FALSE
link,FALSE
accord,FALSE
contribute,FALSE
belong,TRUE
report,TRUE
master,TRUE
employer,FALSE
creator,FALSE
user,TRUE
author,TRUE
customer,TRUE
client,TRUE
way,TRUE
thing,TRUE
happen,TRUE
exist,TRUE
apply,FALSE
hold,FALSE
as,FALSE
process,FALSE
allow,FALSE
another,TRUE
business,TRUE
register,TRUE
friend,TRUE
member,FALSE
leader,TRUE
individual,TRUE
equipment,TRUE
store,FALSE
shop,TRUE
maintenance,TRUE
ordinary,TRUE
professor,TRUE
instructor,TRUE
resident,TRUE
graduate,TRUE
researcher,FALSE
librarian,TRUE
visitor,FALSE
order,TRUE
addition,TRUE
return,TRUE
particular,TRUE
turn,TRUE
fact,TRUE
place,TRUE
attempt,TRUE
exchange,TRUE
line,TRUE
#,TRUE
avoid,TRUE
allow,TRUE
prevent,TRUE
enable,TRUE
require,TRUE
get,TRUE
perform,TRUE
permit,TRUE
undergo,TRUE
cause,TRUE
sure,TRUE
decision,TRUE
sense,TRUE
adjustment,TRUE
copy,TRUE
money,TRUE
certain,FALSE
recommendation,TRUE
clear,TRUE
suggestion,TRUE
decision,TRUE
willing,TRUE
go,FALSE
ready,TRUE
prepare,TRUE
qualified,TRUE
plan,TRUE
stack,TRUE
package,TRUE
map,TRUE
plan,TRUE
pile,FALSE
container,TRUE
volume,TRUE
matrix,FALSE
packet,TRUE
load,FALSE
sum,TRUE
drive,TRUE
design,TRUE
useful,FALSE
arrange,FALSE
build,FALSE
set,FALSE
take,TRUE
