standard,TRUE
system,TRUE
protocol,TRUE
technology,TRUE
network,TRUE
specification,TRUE
program,TRUE
software,TRUE
service,TRUE
project,TRUE
certification,TRUE
code,TRUE
company,TRUE
design,TRUE
product,TRUE
base,TRUE
focus,TRUE
build,TRUE
dependent,TRUE
work,TRUE
design,TRUE
found,TRUE
center,TRUE
rely,TRUE
ground,TRUE
active,TRUE
model,TRUE
operate,TRUE
train,FALSE
construct,FALSE
international,FALSE
iso,FALSE
scientific,FALSE
industry,TRUE
national,FALSE
european,FALSE
different,FALSE
global,TRUE
professional,FALSE
exist,TRUE
UN,TRUE
technical,TRUE
current,TRUE
EU,TRUE
standard,TRUE
protocol,TRUE
specification,TRUE
technology,TRUE
rule,TRUE
requirement,TRUE
network,TRUE
policy,TRUE
system,TRUE
infrastructure,TRUE
principle,TRUE
architecture,FALSE
code,TRUE
service,TRUE
compare,TRUE
apply,FALSE
connect,FALSE
reduce,FALSE
convert,FALSE
attach,TRUE
trace,TRUE
attribute,TRUE
add,TRUE
link,TRUE
upgrade,TRUE
change,TRUE
couple,TRUE
refer,TRUE
tie,TRUE
#,TRUE
#,TRUE
#,TRUE
shell,TRUE
#,TRUE
rock,TRUE
side,TRUE
face,TRUE
stone,TRUE
change,TRUE
interference,TRUE
change,TRUE
variation,FALSE
nothing,TRUE
interest,FALSE
something,TRUE
anything,FALSE
lightning,TRUE
break,TRUE
advance,TRUE
defect,TRUE
change,TRUE
problem,TRUE
equipment,TRUE
wind,TRUE
solar,TRUE
power,TRUE
transmission,TRUE
water,TRUE
turbine,FALSE
root,TRUE
weather,TRUE
storm,FALSE
generate,FALSE
farm,FALSE
cool,FALSE
heating,FALSE
wind,TRUE
river,FALSE
line,FALSE
link,FALSE
channel,FALSE
line,FALSE
cable,TRUE
medium,TRUE
grid,FALSE
process,FALSE
cable,FALSE
path,FALSE
cause,TRUE
prevent,TRUE
involve,FALSE
induce,TRUE
include,TRUE
allow,TRUE
make,TRUE
affect,TRUE
indicate,FALSE
reflect,TRUE
require,FALSE
trigger,TRUE
produce,TRUE
failure,TRUE
damage,TRUE
loss,TRUE
failure,TRUE
disruption,TRUE
destruction,TRUE
loss,TRUE
harm,TRUE
erosion,TRUE
propagation,TRUE
collapse,TRUE
flooding,TRUE
damage,TRUE
steam,TRUE
gas,TRUE
electrical,TRUE
energy,FALSE
air,TRUE
electric,TRUE
combustion,TRUE
hydroelectric,TRUE
hydraulic,TRUE
#,TRUE
article,FALSE
reference,TRUE
section,TRUE
item,TRUE
information,TRUE
quote,TRUE
sentence,TRUE
detail,TRUE
word,TRUE
comment,TRUE
question,TRUE
page,FALSE
fact,TRUE
column,TRUE
entry,FALSE
section,TRUE
article,TRUE
list,TRUE
