model,TRUE
method,TRUE
system,TRUE
also,TRUE
mode,TRUE
unit,TRUE
program,TRUE
typically,TRUE
automatically,TRUE
version,TRUE
algorithm,TRUE
limit,TRUE
effectively,TRUE
engine,TRUE
determine,TRUE
give,TRUE
allow,TRUE
define,TRUE
yield,TRUE
use,TRUE
require,TRUE
provide,FALSE
produce,FALSE
reduce,TRUE
increase,TRUE
set,TRUE
guarantee,TRUE
preserve,TRUE
number,TRUE
amount,TRUE
number,TRUE
size,TRUE
length,TRUE
value,TRUE
volume,TRUE
set,FALSE
quantity,TRUE
speed,FALSE
range,TRUE
value,TRUE
performance,TRUE
density,FALSE
sum,FALSE
distribute,TRUE
assign,TRUE
generate,TRUE
allocate,TRUE
run,TRUE
load,TRUE
store,TRUE
number,TRUE
operate,TRUE
transfer,FALSE
instal,TRUE
attach,FALSE
produce,TRUE
space,TRUE
define,TRUE
program,TRUE
machine,FALSE
function,FALSE
application,TRUE
unit,TRUE
process,FALSE
file,TRUE
computer,TRUE
processor,TRUE
operation,FALSE
instruction,TRUE
device,TRUE
command,TRUE
thread,TRUE
task,TRUE
for,FALSE
consider,FALSE
understanding,TRUE
consider,TRUE
hence,FALSE
give,FALSE
regard,FALSE
with,TRUE
include,TRUE
besides,TRUE
use,TRUE
and,TRUE
Act,FALSE
treaty,TRUE
convention,TRUE
agreement,TRUE
law,FALSE
treaty,FALSE
charter,FALSE
agreement,FALSE
law,TRUE
code,TRUE
constitution,FALSE
document,FALSE
implementation,FALSE
derivative,FALSE
component,FALSE
application,TRUE
successor,FALSE
user,TRUE
ally,TRUE
use,TRUE
predecessor,TRUE
agent,FALSE
variant,FALSE
period,TRUE
question,TRUE
window,TRUE
point,TRUE
ratio,TRUE
duration,FALSE
percentage,TRUE
passage,TRUE
order,TRUE
length,TRUE
measure,TRUE
power,TRUE
capacity,TRUE
energy,TRUE
electricity,TRUE
time,TRUE
room,TRUE
space,TRUE
efficiency,TRUE
fuel,TRUE
cost,TRUE
output,TRUE
load,TRUE
heating,TRUE
intake,TRUE
heat,TRUE
inlet,TRUE
cool,TRUE
fan,TRUE
hot,TRUE
electrical,TRUE
supply,TRUE
shower,FALSE
pump,TRUE
storage,TRUE
expansion,TRUE
