ensure,TRUE
provide,TRUE
maintain,TRUE
achieve,TRUE
establish,TRUE
meet,FALSE
give,TRUE
deliver,FALSE
guarantee,FALSE
assure,FALSE
produce,TRUE
allow,TRUE
obtain,FALSE
demonstrate,FALSE
response,TRUE
recovery,FALSE
reaction,FALSE
operate,TRUE
run,TRUE
operation,TRUE
wait,FALSE
cycle,FALSE
completion,FALSE
preparation,FALSE
run,TRUE
performance,TRUE
deployment,FALSE
access,TRUE
execution,FALSE
time,TRUE
capability,TRUE
time,TRUE
information,TRUE
capability,TRUE
service,TRUE
coverage,FALSE
service,TRUE
datum,TRUE
system,TRUE
measure,FALSE
procedure,FALSE
quality,FALSE
support,TRUE
capacity,FALSE
use,TRUE
need,TRUE
perform,TRUE
schedule,FALSE
deploy,FALSE
available,FALSE
require,TRUE
request,TRUE
occur,TRUE
operate,TRUE
encounter,FALSE
employ,FALSE
perform,TRUE
applicable,FALSE
operation,TRUE
task,TRUE
action,TRUE
activity,FALSE
function,TRUE
test,TRUE
situation,FALSE
incident,FALSE
application,TRUE
flight,FALSE
event,TRUE
program,TRUE
operational,FALSE
emergency,FALSE
experimental,FALSE
competitive,FALSE
regulatory,FALSE
reasonable,FALSE
practical,FALSE
critical,FALSE
appropriate,FALSE
specific,FALSE
special,FALSE
optimal,FALSE
technical,FALSE
limit,FALSE
level,TRUE
condition,TRUE
term,TRUE
requirement,TRUE
unit,TRUE
support,TRUE
rule,TRUE
control,TRUE
standard,FALSE
principle,TRUE
protection,FALSE
design,TRUE
recommendation,FALSE
guideline,FALSE
security,TRUE
criterion,FALSE
safety,FALSE
strategy,FALSE
control,TRUE
input,TRUE
automatic,FALSE
control,TRUE
autonomous,FALSE
control,TRUE
output,TRUE
active,FALSE
electronic,FALSE
functional,FALSE
hardware,TRUE
device,TRUE
integrate,FALSE
digital,FALSE
system,TRUE
controller,FALSE
device,TRUE
signal,TRUE
power,TRUE
software,TRUE
process,TRUE
control,TRUE
interface,TRUE
interface,TRUE
controller,FALSE
activation,FALSE
integration,FALSE
automation,FALSE
functionality,TRUE
interaction,TRUE
design,TRUE
safety,FALSE
management,TRUE
these,FALSE
the,FALSE
all,FALSE
user,TRUE
computer,TRUE
such,FALSE
some,FALSE
software,TRUE
autonomous,FALSE
independence,FALSE
autonomy,FALSE
feedback,FALSE
switch,FALSE
module,TRUE
isolation,FALSE
environment,TRUE
design,TRUE
able,FALSE
include,TRUE
enable,TRUE
provide,TRUE
modify,TRUE
adapt,FALSE
specify,TRUE
sufficient,FALSE
update,TRUE
set,TRUE
define,TRUE
select,TRUE
facilitate,FALSE
prevent,FALSE
enable,TRUE
avoid,TRUE
permit,FALSE
reduce,FALSE
ease,FALSE
minimize,FALSE
handle,TRUE
detect,TRUE
encourage,FALSE
promote,FALSE
use,TRUE
manipulation,FALSE
application,TRUE
movement,FALSE
selection,FALSE
installation,FALSE
removal,FALSE
attachment,FALSE
adjustment,FALSE
share,TRUE
input,TRUE
command,TRUE
signal,TRUE
memory,FALSE
component,TRUE
number,TRUE
combination,FALSE
variety,FALSE
pair,FALSE
group,TRUE
series,FALSE
collection,FALSE
network,TRUE
subset,FALSE
range,TRUE
cluster,FALSE
sequence,FALSE
external,FALSE
different,FALSE
internal,FALSE
independent,FALSE
peripheral,FALSE
individual,FALSE
method,TRUE
technology,TRUE
mechanism,FALSE
option,FALSE
process,TRUE
tool,TRUE
search,TRUE
case,TRUE
investigation,FALSE
complaint,FALSE
crime,FALSE
report,TRUE
murder,FALSE
suspect,FALSE
raid,FALSE
warrant,FALSE
fire,FALSE
charge,FALSE
prosecution,FALSE
question,FALSE
robbery,FALSE
file,TRUE
make,TRUE
receive,TRUE
hear,FALSE
lodge,FALSE
submit,FALSE
issue,TRUE
dismiss,FALSE
present,TRUE
accept,FALSE
deny,FALSE
report,TRUE
find,TRUE
verify,FALSE
