ensure,FALSE
provide,TRUE
maintain,FALSE
achieve,FALSE
establish,FALSE
meet,TRUE
give,TRUE
deliver,TRUE
guarantee,TRUE
assure,TRUE
produce,TRUE
allow,TRUE
obtain,TRUE
demonstrate,TRUE
response,TRUE
recovery,TRUE
reaction,TRUE
operate,TRUE
run,TRUE
operation,FALSE
wait,FALSE
cycle,TRUE
completion,TRUE
preparation,TRUE
run,TRUE
performance,TRUE
deployment,TRUE
access,FALSE
execution,TRUE
time,TRUE
capability,TRUE
time,TRUE
information,FALSE
capability,TRUE
service,TRUE
coverage,TRUE
service,TRUE
datum,TRUE
system,TRUE
measure,TRUE
procedure,FALSE
quality,TRUE
support,TRUE
capacity,TRUE
use,FALSE
need,TRUE
perform,TRUE
schedule,TRUE
deploy,TRUE
available,TRUE
require,TRUE
request,TRUE
occur,FALSE
operate,TRUE
encounter,TRUE
employ,TRUE
perform,FALSE
applicable,TRUE
operation,FALSE
task,FALSE
action,TRUE
activity,TRUE
function,TRUE
test,TRUE
situation,FALSE
incident,FALSE
application,TRUE
flight,TRUE
event,TRUE
program,TRUE
operational,TRUE
emergency,TRUE
experimental,TRUE
competitive,TRUE
regulatory,TRUE
reasonable,FALSE
practical,TRUE
critical,FALSE
appropriate,TRUE
specific,TRUE
special,TRUE
optimal,TRUE
technical,TRUE
limit,TRUE
level,TRUE
condition,TRUE
term,TRUE
requirement,FALSE
unit,TRUE
support,TRUE
rule,TRUE
control,TRUE
standard,FALSE
principle,FALSE
protection,TRUE
design,TRUE
recommendation,FALSE
guideline,TRUE
security,TRUE
criterion,TRUE
safety,FALSE
strategy,TRUE
control,TRUE
input,TRUE
automatic,FALSE
control,TRUE
autonomous,TRUE
control,TRUE
output,TRUE
active,TRUE
electronic,TRUE
functional,TRUE
hardware,FALSE
device,TRUE
integrate,TRUE
digital,TRUE
system,TRUE
controller,FALSE
device,FALSE
signal,FALSE
power,TRUE
software,TRUE
process,TRUE
control,FALSE
interface,TRUE
interface,TRUE
controller,FALSE
activation,FALSE
integration,FALSE
automation,FALSE
functionality,FALSE
interaction,TRUE
design,TRUE
safety,TRUE
management,TRUE
these,FALSE
the,TRUE
all,FALSE
user,TRUE
computer,TRUE
such,FALSE
some,TRUE
software,FALSE
autonomous,TRUE
independence,TRUE
autonomy,TRUE
feedback,TRUE
switch,TRUE
module,TRUE
isolation,TRUE
environment,TRUE
design,TRUE
able,TRUE
include,TRUE
enable,TRUE
provide,FALSE
modify,TRUE
adapt,TRUE
specify,TRUE
sufficient,TRUE
update,TRUE
set,FALSE
define,TRUE
select,FALSE
facilitate,TRUE
prevent,TRUE
enable,TRUE
avoid,TRUE
permit,TRUE
reduce,TRUE
ease,TRUE
minimize,TRUE
handle,TRUE
detect,TRUE
encourage,TRUE
promote,TRUE
use,TRUE
manipulation,TRUE
application,TRUE
movement,TRUE
selection,TRUE
installation,TRUE
removal,FALSE
attachment,TRUE
adjustment,TRUE
share,TRUE
input,TRUE
command,TRUE
signal,TRUE
memory,TRUE
component,TRUE
number,FALSE
combination,TRUE
variety,FALSE
pair,TRUE
group,TRUE
series,TRUE
collection,TRUE
network,TRUE
subset,TRUE
range,TRUE
cluster,TRUE
sequence,TRUE
external,TRUE
different,TRUE
internal,TRUE
independent,FALSE
peripheral,TRUE
individual,TRUE
method,TRUE
technology,TRUE
mechanism,TRUE
option,TRUE
process,TRUE
tool,TRUE
search,TRUE
case,TRUE
investigation,TRUE
complaint,TRUE
crime,TRUE
report,TRUE
murder,TRUE
suspect,FALSE
raid,TRUE
warrant,TRUE
fire,TRUE
charge,TRUE
prosecution,TRUE
question,TRUE
robbery,TRUE
file,TRUE
make,TRUE
receive,TRUE
hear,TRUE
lodge,TRUE
submit,TRUE
issue,TRUE
dismiss,TRUE
present,TRUE
accept,TRUE
deny,TRUE
report,FALSE
find,TRUE
verify,TRUE
reject,TRUE
someone,TRUE
one,TRUE
police,TRUE
Congress,TRUE
anyone,TRUE
everyone,FALSE
another,TRUE
somebody,FALSE
justice,TRUE
conduct,TRUE
begin,TRUE
continue,TRUE
start,TRUE
resume,TRUE
initiate,TRUE
